temp 0.1,temp 0.33,temp 0.66,temp 1
0.15825203252032521,0.1409504132231405,0.14492248062015506,0.1280769230769231
0.15065217391304353,0.18131578947368426,0.20252475247524754,0.21653846153846157
0.10500000000000002,0.1651910828025478,0.13147058823529417,0.17722222222222223
0.14284530386740335,0.1538950276243094,0.16088235294117653,0.1357228915662651
0.1052890173410405,0.16292079207920795,0.16333333333333333,0.20397959183673475
0.14691919191919195,0.1383333333333333,0.1655263157894737,0.11322784810126589
0.16611111111111115,0.17156050955414015,0.13203349282296656,0.14250000000000002
0.07999999999999999,0.1383333333333333,0.12697452229299366,0.09982758620689657
0.1379268292682927,0.1263147410358566,0.13477528089887642,0.12924242424242427
0.15500000000000003,0.15500000000000003,0.16269230769230775,0.11653846153846158
0.2707894736842105,0.2707894736842105,0.2707894736842105,0.10530674846625769
0.11214285714285714,0.12306722689075632,0.08363070539419086,0.15673535791757054
0.15724719101123596,0.12166666666666669,0.10884615384615386,0.13147058823529417
0.1624468085106383,0.13477528089887642,0.12288321167883214,0.12830677290836656
0.20500000000000002,0.1494444444444445,0.16152173913043483,0.18131578947368426
0.2103191489361702,0.09512738853503187,0.13485611510791368,0.14478102189781022
0.1741235059760956,0.15421875000000002,0.19637931034482764,0.12314159292035402
0.14657088122605366,0.15065217391304353,0.2181578947368421,0.17210526315789476
0.1575316455696203,0.14902985074626868,0.1324193548387097,0.1822727272727273
0.1978571428571429,0.2227165354330709,0.15253086419753087,0.14996855345911952
0.16626760563380283,0.09689189189189189,0.1595454545454546,0.11629032258064519
0.16811475409836069,0.18391566265060244,0.20500000000000002,0.13867346938775515
0.15738095238095245,0.1643023255813954,0.23086206896551725,0.1913636363636364
0.2267391304347826,0.17888059701492537,0.2476829268292683,0.19095505617977532
0.14911764705882358,0.3004545454545455,0.25803030303030305,0.1808064516129032
0.24532258064516133,0.13987394957983196,0.1699122807017544,0.1485483870967742
0.19193379790940773,0.14648936170212773,0.19413043478260872,0.2498717948717949
0.16361678004535152,0.1702777777777778,0.1385443037974684,0.10205882352941174
0.13147058823529417,0.16833333333333333,0.1368181818181819,0.17789156626506025
0.2235185185185185,0.11989361702127659,0.11346994535519127,0.2114102564102564
0.1368181818181819,0.11500000000000003,0.21100000000000002,0.12397506925207756
0.177972972972973,0.14225099601593627,0.15153179190751448,0.10205882352941174
0.09914414414414417,0.10460629921259844,0.12490291262135926,0.18284810126582285
0.11425058548009369,0.1922881355932204,0.10045454545454545,0.18391566265060244
0.1760526315789474,0.14181318681318683,0.12166666666666669,0.12288321167883214
0.1393317972350231,0.15341269841269844,0.20833333333333331,0.18576923076923085
0.13067567567567573,0.17593023255813955,0.11333333333333333,0.16859223300970877
0.19799065420560752,0.12594017094017096,0.23625000000000002,0.12617117117117116
0.13147058823529417,0.1408407079646018,0.1536301369863014,0.16305369127516783
0.1816666666666667,0.17485815602836885,0.2188888888888889,0.1925
0.11549382716049382,0.13308219178082192,0.14418918918918922,0.17282178217821786
0.11362068965517245,0.15500000000000003,0.12035433070866146,0.12166666666666669
0.12166666666666669,0.1291935483870968,0.10884615384615386,0.12166666666666669
0.0957035175879397,0.12537037037037035,0.13374396135265698,0.16686440677966102
0.1867073170731708,0.10083333333333337,0.19029411764705884,0.15779720279720283
0.13532786885245907,0.11994845360824745,0.1368181818181819,0.1925
0.14521739130434785,0.12390080428954424,0.14418918918918922,0.18833333333333335
0.19858974358974363,0.1358510638297873,0.25732558139534883,0.12367469879518071
0.13,0.18500000000000005,0.1395238095238096,0.2998275862068966
0.12605263157894736,0.13867346938775515,0.17830097087378644,0.13809859154929577
0.13192307692307698,0.20500000000000002,0.10272727272727276,0.11152173913043482
0.14608280254777073,0.22484126984126984,0.14250000000000002,0.15500000000000003
0.1717630057803468,0.15500000000000003,0.157054794520548,0.11983516483516486
0.17210526315789476,0.16995327102803737,0.16088235294117653,0.12573170731707323
0.14418918918918922,0.11162650602409639,0.1745121951219512,0.16467741935483876
0.1875581395348837,0.15500000000000003,0.14798245614035088,0.15012195121951222
0.16776595744680856,0.09346153846153847,0.13357142857142862,0.15724719101123596
0.21690476190476193,0.21500000000000002,0.14547619047619048,0.16801775147929
0.2158695652173913,0.14311881188118808,0.19095505617977532,0.14700000000000002
0.16776595744680856,0.11401060070671375,0.1393317972350231,0.13468750000000002
0.18539215686274513,0.20954545454545453,0.21500000000000002,0.19111111111111112
0.1421227364185111,0.11796296296296298,0.11017241379310348,0.15795202952029525
0.13867346938775515,0.18000000000000005,0.1716666666666667,0.14762295081967208
0.19470037453183525,0.2568867924528302,0.17722222222222223,0.12935897435897437
0.1457756813417191,0.1431918819188192,0.16047945205479452,0.18307017543859655
0.09785714285714285,0.11037848605577692,0.09785714285714285,0.06310810810810813
0.17410112359550567,0.21382352941176475,0.15643884892086335,0.13277777777777783
0.10460629921259844,0.1736495176848875,0.14917475728155344,0.12166666666666669
0.14713973799126645,0.12449152542372881,0.1378571428571429,0.12028925619834711
0.16254716981132084,0.15761437908496728,0.11955696202531645,0.19799065420560752
0.17375000000000002,0.14798245614035088,0.15500000000000003,0.14043046357615896
0.15023809523809528,0.13332167832167835,0.1481818181818182,0.12114420062695928
0.15129629629629632,0.13424528301886796,0.15598039215686277,0.17205426356589149
0.1655263157894737,0.1575316455696203,0.14018518518518525,0.1806410256410257
0.16333333333333333,0.14331168831168833,0.10178899082568808,0.10003816793893132
0.21690476190476193,0.18284810126582285,0.2626923076923077,0.06409090909090906
0.16928571428571432,0.15277158774373262,0.15500000000000003,0.21306451612903227
0.16088235294117653,0.15500000000000003,0.1969354838709677,0.21500000000000002
0.16012820512820514,0.1745121951219512,0.1669565217391305,0.1536301369863014
0.1816666666666667,0.18141509433962266,0.12288321167883214,0.13702764976958526
0.21785714285714286,0.21527397260273973,0.19029411764705884,0.15500000000000003
0.17722222222222223,0.1540632318501171,0.187,0.1705172413793104
0.135,0.14514084507042257,0.1575316455696203,0.15415254237288134
0.18576923076923085,0.18576923076923085,0.12004854368932043,0.1368181818181819
0.13941558441558444,0.18833333333333335,0.16718487394957987,0.15218309859154933
0.16665644171779143,0.17684300341296932,0.19413043478260872,0.1595454545454546
0.16395522388059702,0.1494444444444445,0.17274193548387096,0.17429824561403512
0.0832051282051282,0.1565503875968992,0.24911764705882355,0.1660552763819096
0.11289473684210526,0.15327586206896554,0.14709039548022607,0.15031250000000002
0.14250000000000002,0.15012195121951222,0.16148967551622417,0.1296031746031746
0.14296992481203008,0.14678082191780822,0.14275510204081637,0.12331683168316836
0.09453488372093026,0.1536301369863014,0.14730769230769236,0.15500000000000003
0.14191588785046733,0.13816831683168324,0.195,0.19723602484472053
0.08595238095238099,0.1462350597609562,0.1595454545454546,0.2476829268292683
0.11003875968992248,0.141046511627907,0.13816831683168324,0.1498955916473318
0.1643023255813954,0.16088235294117653,0.09641414141414144,0.15150655021834064
0.16653846153846158,0.18937500000000002,0.1402589641434263,0.15500000000000003
0.17722222222222223,0.10500000000000002,0.17186746987951812,0.11970588235294115
0.19657303370786522,0.1057537688442211,0.11716216216216217,0.13415309446254076
0.24071428571428571,0.19309523809523815,0.20115384615384618,0.17722222222222223
0.14181318681318683,0.11125,0.15500000000000003,0.11289473684210526
0.11879310344827586,0.19538461538461543,0.1351801801801802,0.16727621483375965
0.181027397260274,0.06310810810810813,0.20500000000000002,0.16134920634920635
0.12846938775510208,0.14648936170212773,0.2227165354330709,0.13753968253968257
0.12871937639198222,0.12121253405994552,0.1578985507246377,0.19824324324324333
0.12772727272727274,0.2004545454545455,0.13653846153846155,0.09041666666666669
0.19458333333333333,0.13826693227091635,0.1822727272727273,0.17500000000000004
0.20990196078431372,0.18657894736842107,0.11826530612244894,0.18833333333333335
0.21690476190476193,0.15253086419753087,0.19944444444444448,0.14678082191780822
0.13939716312056738,0.1531132075471699,0.21500000000000002,0.18787671232876713
0.14766055045871562,0.1684831460674157,0.221304347826087,0.1643023255813954
0.1590816326530613,0.17141791044776122,0.20696850393700794,0.1753389830508475
0.12469696969696974,0.10092274678111589,0.1404545454545455,0.15500000000000003
0.08833333333333336,0.15319819819819824,0.15560790273556235,0.2181578947368421
0.15415254237288134,0.22166666666666668,0.14071428571428568,0.15280219780219784
0.17722222222222223,0.22772727272727272,0.13357142857142862,0.2327777777777778
0.1458396946564886,0.13987394957983196,0.14924460431654685,0.14018518518518525
0.16333333333333333,0.14862186788154896,0.10594339622641512,0.14611111111111114
0.1368181818181819,0.1278395061728395,0.13043859649122808,0.1587735849056604
0.22365671641791046,0.2181578947368421,0.15227891156462586,0.1392105263157895
0.1331609195402299,0.1503642384105961,0.08281954887218045,0.21474025974025973
0.19574074074074077,0.1324193548387097,0.14071428571428568,0.14225099601593627
0.13603448275862073,0.14,0.14666666666666672,0.20500000000000002
0.14494413407821233,0.17722222222222223,0.10432126696832582,0.13867346938775515
0.2181578947368421,0.1655263157894737,0.14232782369146013,0.19029411764705884
0.2741489361702128,0.22772727272727272,0.28833333333333333,0.17722222222222223
0.20833333333333331,0.14323529411764707,0.15598039215686277,0.13147058823529417
0.17239130434782612,0.1485483870967742,0.13221518987341774,0.15415254237288134
0.11629032258064519,0.135,0.10029914529914534,0.14454248366013073
0.15621951219512203,0.20500000000000002,0.18098870056497174,0.1841666666666667
0.14329516539440207,0.16928571428571432,0.15582815734989652,0.1512616822429907
0.19184210526315792,0.13229083665338648,0.2626923076923077,0.11716216216216217
0.11055555555555556,0.1379268292682927,0.10884615384615386,0.1436792452830189
0.12221311475409839,0.16653846153846158,0.17948979591836733,0.1305725190839695
0.12687500000000002,0.11571428571428576,0.11871681415929207,0.20500000000000002
0.1655263157894737,0.16134920634920635,0.1922881355932204,0.13329457364341085
0.12481132075471695,0.1712162162162163,0.18357142857142855,0.1568779342723005
0.16416334661354587,0.14331168831168833,0.15087628865979386,0.13308219178082192
0.12000000000000004,0.20137681159420295,0.14638755980861246,0.2315957446808511
0.1712162162162163,0.16189655172413797,0.20763157894736844,0.11240740740740744
0.1368181818181819,0.13738993710691827,0.18357142857142855,0.16626760563380283
0.15770270270270276,0.17005376344086026,0.11214285714285714,0.18993975903614457
0.1565503875968992,0.10393617021276595,0.2187362637362637,0.16035714285714286
0.24346153846153845,0.13251479289940832,0.16776595744680856,0.1389080459770115
0.14934628975265019,0.11716216216216217,0.14691919191919195,0.1461764705882353
0.1392105263157895,0.14166666666666672,0.18634328358208957,0.14547619047619048
0.14041033434650457,0.1344117647058824,0.1538304093567252,0.14711822660098522
0.095625,0.11144171779141109,0.19184210526315792,0.16972392638036815
0.195,0.1595454545454546,0.1355555555555556,0.13147058823529417
0.18864485981308415,0.15500000000000003,0.20500000000000002,0.18381355932203391
0.1396153846153847,0.1494444444444445,0.15500000000000003,0.13485611510791368
0.19890243902439025,0.06735955056179777,0.15031250000000002,0.12028925619834711
0.18342639593908633,0.17090909090909095,0.13525751072961373,0.06611111111111109
0.20061403508771936,0.1590816326530613,0.21000000000000002,0.1578985507246377
0.12166666666666669,0.13410447761194033,0.15500000000000003,0.15697044334975374
0.08462962962962965,0.20500000000000002,0.1496308724832215,0.09293103448275862
0.17518348623853208,0.12077540106951871,0.15870370370370374,0.13904907975460123
0.17593023255813955,0.20252475247524754,0.2154166666666667,0.12561611374407589
0.20219101123595506,0.18515873015873013,0.2707894736842105,0.1377956989247312
0.11125,0.1302577319587629,0.17722222222222223,0.19309523809523815
0.14770833333333333,0.2158695652173913,0.14547619047619048,0.12573170731707323
0.1468367346938776,0.13,0.15692307692307694,0.17939024390243907
0.11125,0.12051724137931034,0.14547619047619048,0.13946601941747577
0.1436792452830189,0.12449152542372881,0.13946601941747577,0.20500000000000002
0.19637931034482764,0.18951327433628323,0.20231182795698927,0.20500000000000002
0.17274193548387096,0.1402589641434263,0.13147058823529417,0.14902985074626868
0.16833333333333333,0.14074514038876895,0.18833333333333335,0.07999999999999999
0.07499999999999998,0.1817303102625299,0.15196969696969698,0.19309523809523815
0.16088235294117653,0.16088235294117653,0.10651515151515155,0.22244186046511627
0.1475925925925926,0.1339473684210527,0.1716666666666667,0.16088235294117653
0.10500000000000002,0.09886792452830188,0.16667883211678836,0.14523136246786633
0.11558394160583939,0.12331683168316836,0.11017241379310348,0.14598143236074274
0.1393317972350231,0.19111111111111112,0.1222727272727273,0.17149484536082477
0.1379268292682927,0.16204845814977975,0.16333333333333333,0.14808357348703172
0.14352459016393443,0.12590909090909091,0.177672064777328,0.1792990654205608
0.15500000000000003,0.1967582417582418,0.10003816793893132,0.14209677419354844
0.14980519480519483,0.18576923076923085,0.1278395061728395,0.14547619047619048
0.1843577981651377,0.127,0.15870370370370374,0.22919354838709677
0.16088235294117653,0.16088235294117653,0.14089743589743592,0.16863636363636364
0.15795202952029525,0.17570844686648507,0.15418699186991874,0.16254716981132084
0.20500000000000002,0.14622257053291537,0.20500000000000002,0.18450819672131152
0.2232926829268293,0.2232926829268293,0.1578985507246377,0.14323529411764707
